1122_0,0,1,"Port Dickinson, New York","http://dbpedia.org/resource/Port_Dickinson,_New_York"
1122_0,0,2,Plattsburgh,"http://dbpedia.org/resource/Plattsburgh_(town),_New_York"
1122_0,0,3,"Pine Bush, New York","http://dbpedia.org/resource/Pine_Plains_(CDP),_New_York"
1122_0,0,4,"Piermont, New York","http://dbpedia.org/resource/Piermont,_New_York"
1122_0,0,5,"Paris, New York","http://dbpedia.org/resource/Paris,_New_York"
1122_0,0,6,"Painted Post, New York","http://dbpedia.org/resource/Painted_Post,_New_York"
1122_0,0,7,"Oswego, New York","http://dbpedia.org/resource/Oswego_(town),_New_York"
1122_0,0,8,"Olcott, New York","http://dbpedia.org/resource/Olcott,_New_York"
1122_0,0,9,"New Scotland, New York","http://dbpedia.org/resource/New_Scotland,_New_York"
1122_0,0,10,"New Baltimore, New York","http://dbpedia.org/resource/New_Baltimore,_New_York"
1122_0,0,11,"Morrisville, New York","http://dbpedia.org/resource/Morrisville,_New_York"
1122_0,0,12,"Montague, New York","http://dbpedia.org/resource/Montague,_New_York"
1122_0,0,13,"Minoa, New York","http://dbpedia.org/resource/Minoa,_New_York"
1122_0,0,14,"Mexico, New York","http://dbpedia.org/resource/Mexico,_New_York"
1122_0,0,15,"Medusa, New York","http://dbpedia.org/resource/Medusa,_New_York"
1122_0,0,16,"Mamaroneck, New York","http://dbpedia.org/resource/Mamaroneck,_New_York"
1122_0,0,17,"Malta, New York","http://dbpedia.org/resource/Malta,_New_York"
1122_0,0,18,"Keene, New York","http://dbpedia.org/resource/Keene,_New_York"
1122_0,0,19,"Hume, New York","http://dbpedia.org/resource/Hume,_New_York"
1122_0,0,20,Herkimer,"http://dbpedia.org/resource/Herkimer_(village),_New_York"
1122_0,0,21,"Hamburg, New York","http://dbpedia.org/resource/Hamburg,_New_York"
1122_0,0,22,"Greenville, Orange County, New York","http://dbpedia.org/resource/Greenville,_Orange_County,_New_York"
1122_0,0,23,"French Creek, New York","http://dbpedia.org/resource/French_Creek,_New_York"
1122_0,0,24,"Fenner, New York","http://dbpedia.org/resource/Fenner,_New_York"
1122_0,0,25,"Falconer, New York","http://dbpedia.org/resource/Falconer,_New_York"
1122_0,0,26,"Easton, New York","http://dbpedia.org/resource/Easton,_New_York"
1122_0,0,27,"Eagle, New York","http://dbpedia.org/resource/Eagle,_New_York"
1122_0,0,28,"Duanesburg, New York","http://dbpedia.org/resource/Duanesburg,_New_York"
1122_0,0,29,"Dobbs Ferry, New York","http://dbpedia.org/resource/Dobbs_Ferry,_New_York"
1122_0,0,30,"Dexter, New York","http://dbpedia.org/resource/Dexter,_New_York"
1122_0,0,31,"Delanson, New York","http://dbpedia.org/resource/Delanson,_New_York"
