"F1: 0.45455","Precision: 0.45455","Recall: 0.45455"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","5","C. Taylor","http://dbpedia.org/resource/Carole_Taylor","http://dbpedia.org/resource/Chapman_Taylor"
"1","6","R. A. Inc.","http://dbpedia.org/resource/RCA","http://dbpedia.org/resource/RTKL http://dbpedia.org/resource/RTKL_Associates_Inc http://dbpedia.org/resource/RTKL_Associates http://dbpedia.org/resource/RTKL_Associates_Inc."
"1","7","T. H. Company","http://dbpedia.org/resource/Siemens","http://dbpedia.org/resource/TrizecHahn http://dbpedia.org/resource/The_Hahn_Company http://dbpedia.org/resource/TrizecHahn_Properties http://dbpedia.org/resource/Ernest_W._Hahn"
"1","9","E. Manfredi","http://dbpedia.org/resource/Nino_Manfredi","http://dbpedia.org/resource/Elkus_/_Manfredi_Architects_Ltd. http://dbpedia.org/resource/Elkus_Manfredi http://dbpedia.org/resource/David_Manfredi http://dbpedia.org/resource/Elkus/Manfredi_Architects http://dbpedia.org/resource/Elkus_Manfredi_Architects"
"1","10","C. N. Agree","http://dbpedia.org/resource/Douglas_N._C._Lin","http://dbpedia.org/resource/Charles_N._Agree http://dbpedia.org/resource/Charles_agree http://dbpedia.org/resource/Charles_Nathanial_Agree http://dbpedia.org/resource/Charles_Agree"
"1","11","C. Taylor","http://dbpedia.org/resource/Carole_Taylor","http://dbpedia.org/resource/Chapman_Taylor"
"1","12","V. Gruen","http://dbpedia.org/resource/Arno_Gruen","http://dbpedia.org/resource/Gruen,_Victor http://dbpedia.org/resource/Victor_Gruen http://dbpedia.org/resource/Victor_Gruenbaum http://dbpedia.org/resource/Victor_D._Gruen http://dbpedia.org/resource/Viktor_David_Gruenbaum http://dbpedia.org/resource/Victor_David_Gruen http://dbpedia.org/resource/Victor_David_Gruenbaum http://dbpedia.org/resource/Viktor_Grünbaum http://dbpedia.org/resource/Victor_Gruen_Associates http://dbpedia.org/resource/Viktor_David_Grünbaum"
"1","13","V. Gruen","http://dbpedia.org/resource/Arno_Gruen","http://dbpedia.org/resource/Gruen,_Victor http://dbpedia.org/resource/Victor_Gruen http://dbpedia.org/resource/Victor_Gruenbaum http://dbpedia.org/resource/Victor_D._Gruen http://dbpedia.org/resource/Viktor_David_Gruenbaum http://dbpedia.org/resource/Victor_David_Gruen http://dbpedia.org/resource/Victor_David_Gruenbaum http://dbpedia.org/resource/Viktor_Grünbaum http://dbpedia.org/resource/Victor_Gruen_Associates http://dbpedia.org/resource/Viktor_David_Grünbaum"
"1","18","Benoy","http://dbpedia.org/resource/Benoy_Basu","http://dbpedia.org/resource/Benoy"
"1","19","R. Associates","http://dbpedia.org/resource/Ridley_Scott","http://dbpedia.org/resource/RTKL http://dbpedia.org/resource/RTKL_Associates_Inc http://dbpedia.org/resource/RTKL_Associates http://dbpedia.org/resource/RTKL_Associates_Inc."
"1","21","C. Carry","http://dbpedia.org/resource/David_Carry","http://dbpedia.org/resource/Cooper_Carry"
"1","22","Miami","http://dbpedia.org/resource/Miami_Dolphins","http://dbpedia.org/resource/Miami_(Florida) http://dbpedia.org/resource/Miami,_FL http://dbpedia.org/resource/City_of_Miami,_FL http://dbpedia.org/resource/Miami http://dbpedia.org/resource/UN/LOCODE:USMIA http://dbpedia.org/resource/Miami_FL http://dbpedia.org/resource/Miami,_Florida,_USA http://dbpedia.org/resource/City_of_Miami,_Florida http://dbpedia.org/resource/Miami,_fl http://dbpedia.org/resource/Miami,_USA http://dbpedia.org/resource/Miami,_Florida http://dbpedia.org/resource/Miami_Florida http://dbpedia.org/resource/The_weather_in_Miami http://dbpedia.org/resource/Miami_florida http://dbpedia.org/resource/Sports_in_Miami http://dbpedia.org/resource/City_of_Miami http://dbpedia.org/resource/Miami_(AFL) http://dbpedia.org/resource/Miami,_Fla. http://dbpedia.org/resource/Miami_(city) http://dbpedia.org/resource/Miami_(Fla.) http://dbpedia.org/resource/Miami_(FL) http://dbpedia.org/resource/Miami,_Fl"
