"F1: 0.88462","Precision: 0.88462","Recall: 0.88462"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","5","Persian onager","http://dbpedia.org/resource/Onager","http://dbpedia.org/resource/Persian_Onager http://dbpedia.org/resource/Persian_onagers http://dbpedia.org/resource/Persian_wild_ass http://dbpedia.org/resource/Persian_onager http://dbpedia.org/resource/Equus_hemionus_onager http://dbpedia.org/resource/Persian_zebra"
"0","6","Perognathus longimembris pacificus","http://dbpedia.org/resource/Little_pocket_mouse","http://dbpedia.org/resource/Pacific_pocket_mice http://dbpedia.org/resource/Perognathus_longimembris_pacificus http://dbpedia.org/resource/Pacific_Pocket_Mouse http://dbpedia.org/resource/Pacific_pocket_mouse"
"0","15","Ornate box turtle","http://dbpedia.org/resource/Terrapene_ornata","http://dbpedia.org/resource/Ornate_Box_turtle http://dbpedia.org/resource/Ornate_box_turtle http://dbpedia.org/resource/Terrapene_ornata_ornata http://dbpedia.org/resource/Ornate_Box_Turtle"
"0","16","Oncorhynchus masou formosanus","http://dbpedia.org/resource/Oncorhynchus_masou","http://dbpedia.org/resource/Taiwanese_salmon http://dbpedia.org/resource/Oncorhynchus_formosanus http://dbpedia.org/resource/Oncorhynchus_masou_formosanus http://dbpedia.org/resource/Formosan_Landlocked_Salmon http://dbpedia.org/resource/Formosan_landlocked_salmon"
"0","19","Northern spotted owl","http://dbpedia.org/resource/Spotted_owl","http://dbpedia.org/resource/Northern_spotted_owl http://dbpedia.org/resource/Northern_Spotted_Owl"
"0","23","Northern ribbon snake","http://dbpedia.org/resource/Southern_ribbon_snake","http://dbpedia.org/resource/Northern_ribbon_snake http://dbpedia.org/resource/Northern_Ribbon_Snake http://dbpedia.org/resource/Thamnophis_sauritus_septentrionalis"
"0","39","Nerodia erythrogaster neglecta","http://dbpedia.org/resource/Nerodia_erythrogaster","http://dbpedia.org/resource/Copperbelly_water_snake http://dbpedia.org/resource/Nerodia_erythrogaster_neglecta http://dbpedia.org/resource/Copperbelly_Water_Snake"
"0","42","Myrtle's silverspot butterfly","http://dbpedia.org/resource/Speyeria_zerene_hippolyta","http://dbpedia.org/resource/Speyeria_zerene_behrensii http://dbpedia.org/resource/Speyeria_zerene_myrtleae http://dbpedia.org/resource/Myrtle's_Silverspot_Butterfly http://dbpedia.org/resource/Myrtle's_silverspot_butterfly"
"0","59","Mexican grizzly bear","http://dbpedia.org/resource/Brown_bear","http://dbpedia.org/resource/Mexican_grizzly http://dbpedia.org/resource/Mexican_Grizzly_Bear http://dbpedia.org/resource/Ursus_horribilis_nelsoni http://dbpedia.org/resource/Ursus_arctos_nelsoni http://dbpedia.org/resource/Mexican_grizzly_bear http://dbpedia.org/resource/Mexican_Grizzly"
"0","72","Lāna'i hookbill","http://dbpedia.org/resource/Lānaʻi_hookbill","http://dbpedia.org/resource/Lana'I_Hookbill http://dbpedia.org/resource/Lāna'i_Hookbill http://dbpedia.org/resource/Lanai_hookbill http://dbpedia.org/resource/Lanaʻi_Hookbill http://dbpedia.org/resource/Dysmorodrepanis http://dbpedia.org/resource/Lana‘i_Hookbill http://dbpedia.org/resource/Lana`i_Hookbill http://dbpedia.org/resource/Lana'i_hookbill http://dbpedia.org/resource/Lana'i_Hookbill http://dbpedia.org/resource/Dysmorodrepanis_munroi http://dbpedia.org/resource/Lāna'i_hookbill http://dbpedia.org/resource/Lanaʻi_hookbill http://dbpedia.org/resource/Lanai_Hookbill"
"0","82","Lana'i 'alauahio","http://dbpedia.org/resource/Lānaʻi_ʻalauahio","http://dbpedia.org/resource/Lanai_Alauahio http://dbpedia.org/resource/Lana'i_'alauahio http://dbpedia.org/resource/Lanaʻi_ʻalauahio http://dbpedia.org/resource/Paroreomyza_montana http://dbpedia.org/resource/Lana'i_'Alauahio http://dbpedia.org/resource/Lanai_alauahio http://dbpedia.org/resource/Lanaʻi_ʻAlauahio"
"0","85","Lāna'i hookbill","http://dbpedia.org/resource/Lānaʻi_hookbill","http://dbpedia.org/resource/Lana'I_Hookbill http://dbpedia.org/resource/Lāna'i_Hookbill http://dbpedia.org/resource/Lanai_hookbill http://dbpedia.org/resource/Lanaʻi_Hookbill http://dbpedia.org/resource/Dysmorodrepanis http://dbpedia.org/resource/Lana‘i_Hookbill http://dbpedia.org/resource/Lana`i_Hookbill http://dbpedia.org/resource/Lana'i_hookbill http://dbpedia.org/resource/Lana'i_Hookbill http://dbpedia.org/resource/Dysmorodrepanis_munroi http://dbpedia.org/resource/Lāna'i_hookbill http://dbpedia.org/resource/Lanaʻi_hookbill http://dbpedia.org/resource/Lanai_Hookbill"
"0","114","Hawaiian stilt","http://dbpedia.org/resource/Black-winged_stilt","http://dbpedia.org/resource/Hawaiian_black-necked_stilt http://dbpedia.org/resource/Hawaiian_stilt http://dbpedia.org/resource/Kukuluae’o http://dbpedia.org/resource/Hawaiian_Stilt http://dbpedia.org/resource/Ae'o http://dbpedia.org/resource/Kukuluae'o"
"0","118","Gyrinophilus palleucus necturoides","http://dbpedia.org/resource/Tennessee_cave_salamander","http://dbpedia.org/resource/Big_Mouth_Cave_salamander http://dbpedia.org/resource/Gyrinophilus_palleucus_necturoides"
"0","130","Golden takin","http://dbpedia.org/resource/Takin","http://dbpedia.org/resource/Golden_takin http://dbpedia.org/resource/Budorcas_taxicolor_bedfordi http://dbpedia.org/resource/Golden_Takin"
