F1: 0.88462,Precision: 0.88462,Recall: 0.88462,,
Col,Row,Value,Submitted URI,Correct URI's
0,32,S. Andrews,http://dbpedia.org/resource/Simon_Andrews_(motorcyclist),"http://dbpedia.org/resource/Simon_Andrews_(motorcycle_racer),_British_motorcycle_racer http://dbpedia.org/resource/Simon_Andrews_(motorcycle_racer)"
0,33,S. Svensson,http://dbpedia.org/resource/Stig_Svensson,http://dbpedia.org/resource/Sigurd_Svensson
0,56,P. Harris,http://dbpedia.org/resource/Pete_Harris_(American_football),http://dbpedia.org/resource/Pip_Harris
0,91,L. Frost,http://dbpedia.org/resource/Lee_Frost,http://dbpedia.org/resource/Lane_Frost
0,92,K. Takahashi,http://dbpedia.org/resource/Kazumi_Takahashi,http://dbpedia.org/resource/Kouki_Takahashi http://dbpedia.org/resource/Koki_Takahashi http://dbpedia.org/resource/Kohki_Takahashi
0,97,K. Moran,http://dbpedia.org/resource/Kevin_Moran_(footballer),http://dbpedia.org/resource/Kelly_Moran
0,100,K. Hansen,http://dbpedia.org/resource/Kenneth_Hansen_(speedway_rider),http://dbpedia.org/resource/Karl_Hansén http://dbpedia.org/resource/Karl_Hansen_(equestrian)
0,104,J. N. Morenés,http://dbpedia.org/resource/J._N._Reddy,http://dbpedia.org/resource/José_Navarro_Morenes http://dbpedia.org/resource/José_Navarro_Morenés http://dbpedia.org/resource/Jose_Navarro_Morenes
0,108,J. Taylor,http://dbpedia.org/resource/John_Taylor_(racing_driver),http://dbpedia.org/resource/Jock_Taylor
0,111,J. Keene,http://dbpedia.org/resource/Jasmine_Keene,http://dbpedia.org/resource/Eagle_lady http://dbpedia.org/resource/The_Eagle_lady http://dbpedia.org/resource/Jean_Keene
0,116,J. Young,http://dbpedia.org/resource/Jack_Young_(Australian_rules_footballer),http://dbpedia.org/resource/Jack_Young_(speedway_rider)
0,122,I. Letham,http://dbpedia.org/resource/David_Letham,http://dbpedia.org/resource/Isabel_Letham
0,124,I. Plechanov,http://dbpedia.org/resource/Georgi_Plekhanov,http://dbpedia.org/resource/Igor_Plechanov http://dbpedia.org/resource/Plechanov
0,135,H. F. Baker,http://dbpedia.org/resource/H._F._Baker,http://dbpedia.org/resource/Harry_Frederick_Baker
0,145,G. Walker,http://dbpedia.org/resource/George_H._W._Bush,http://dbpedia.org/resource/Graham_Walker_(motorcycle_racer)
0,146,G. Polak,"http://ru.dbpedia.org/resource/Полак,_Боян",http://dbpedia.org/resource/Gottlieb_Polak
0,149,G. Leoni,http://dbpedia.org/resource/Guido_Leoni,http://dbpedia.org/resource/Gianni_Leoni
0,153,G. Wahl,http://dbpedia.org/resource/Karl_Wahl,http://dbpedia.org/resource/Georg_wahl http://dbpedia.org/resource/Georg_Wahl
