F1: 0.86667,Precision: 0.86667,Recall: 0.86667,,
1,35,University of Virginia School of Law,http://dbpedia.org/resource/West_Virginia_University,http://dbpedia.org/resource/The_University_of_Virginia_School_of_Law http://dbpedia.org/resource/Uva_law http://dbpedia.org/resource/University_of_virginia_law http://dbpedia.org/resource/University_of_Virginia_Law_School_at_Charlottesville http://dbpedia.org/resource/University_of_virginia_school_of_law http://dbpedia.org/resource/University_of_Virginia_law_school http://dbpedia.org/resource/University_of_Virginia_Law_School http://dbpedia.org/resource/University_of_Virginia_School_of_Law http://dbpedia.org/resource/University_of_Virginia_Law_Review http://dbpedia.org/resource/Virginia_Law http://dbpedia.org/resource/UVA_Law http://dbpedia.org/resource/University_of_virginia_law_school
1,44,University of Chicago Law School,http://dbpedia.org/resource/University_of_Chicago,http://dbpedia.org/resource/University_of_Chicago_law_school http://dbpedia.org/resource/University_of_Chicago_Law_School http://dbpedia.org/resource/Chicago_law_school http://dbpedia.org/resource/Chicago_Law_School http://dbpedia.org/resource/University_of_Chicago_School_of_Law http://dbpedia.org/resource/University_of_Chicago_Law http://dbpedia.org/resource/University_of_Chicago_Law_School. http://dbpedia.org/resource/The_Antient_and_Honourable_Edmund_Burke_Society http://dbpedia.org/resource/UChicago_Law
1,52,Wolters Kluwer,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/Wolters_Kluwer_NV http://dbpedia.org/resource/Bureau_of_Business_Practice http://dbpedia.org/resource/Telecommunications_Reports http://dbpedia.org/resource/Wolters_Kluwer_Law_&_Business http://dbpedia.org/resource/Wolters_Kluwer_N.V. http://dbpedia.org/resource/Kluwer http://dbpedia.org/resource/Loislaw http://dbpedia.org/resource/Aspen_Publishing http://dbpedia.org/resource/Kluwer_Law_International http://dbpedia.org/resource/Aspen_Press http://dbpedia.org/resource/Wolters_Kluwer http://dbpedia.org/resource/Wolters_Kluwer_Health http://dbpedia.org/resource/Aspen_Law_&_Business http://dbpedia.org/resource/Aspen_Publishers http://dbpedia.org/resource/Kluwer_Publishers http://dbpedia.org/resource/Wolters-Kluwer
1,53,Mosby,http://dbpedia.org/resource/Elsevier,"http://dbpedia.org/resource/C._V._Mosby http://dbpedia.org/resource/C.V._Mosby http://dbpedia.org/resource/C.V._Mosby_Company http://dbpedia.org/resource/Mosby_(publisher) http://dbpedia.org/resource/Mosby-Yearbook,_Inc. http://dbpedia.org/resource/Mosby-Yearbook http://dbpedia.org/resource/Mosby-Year_Book http://dbpedia.org/resource/C._V._Mosby,_Inc. http://dbpedia.org/resource/Mosby_(imprint)"
1,57,Kansas Academy of Science,http://dbpedia.org/resource/Sumner_Academy_of_Arts_&_Science,http://dbpedia.org/resource/Kansas_Academy_of_Science
1,78,MIT Press,http://dbpedia.org/resource/Massachusetts_Institute_of_Technology,http://dbpedia.org/resource/List_of_MIT_Press_journals http://dbpedia.org/resource/Technology_Press http://dbpedia.org/resource/M.I.T_Press http://dbpedia.org/resource/Massachusetts_Institute_of_Technology_Press http://dbpedia.org/resource/MIT_Press http://dbpedia.org/resource/The_MIT_Press http://dbpedia.org/resource/Mit_press http://dbpedia.org/resource/The_MIT-Press http://dbpedia.org/resource/Bradford_Books
1,83,AIP Publishing,,http://dbpedia.org/resource/AIP_Publishing http://dbpedia.org/resource/Scitation http://dbpedia.org/resource/American_Center_for_Physics http://dbpedia.org/resource/American_Institute_of_Physics http://dbpedia.org/resource/American_institute_of_physics http://dbpedia.org/resource/Aip.org
1,89,New Zealand Medical Association,http://dbpedia.org/resource/Tennis_New_Zealand,http://dbpedia.org/resource/New_Zealand_Medical_Association
1,93,University of Chicago Press,http://dbpedia.org/resource/University_of_Chicago,http://dbpedia.org/resource/The_U_of_Chicago_P http://dbpedia.org/resource/U_of_Chicago_P http://dbpedia.org/resource/Univ_of_Chicago_Press http://dbpedia.org/resource/The_University_of_Chicago_Press http://dbpedia.org/resource/University_of_Chicago_Press http://dbpedia.org/resource/Synthesis_Lecture_Series http://dbpedia.org/resource/Chicago_University_Press http://dbpedia.org/resource/Univ._of_Chicago_Press http://dbpedia.org/resource/University_Of_Chicago_Press
1,107,University of Chicago Press,http://dbpedia.org/resource/University_of_Chicago,http://dbpedia.org/resource/The_U_of_Chicago_P http://dbpedia.org/resource/U_of_Chicago_P http://dbpedia.org/resource/Univ_of_Chicago_Press http://dbpedia.org/resource/The_University_of_Chicago_Press http://dbpedia.org/resource/University_of_Chicago_Press http://dbpedia.org/resource/Synthesis_Lecture_Series http://dbpedia.org/resource/Chicago_University_Press http://dbpedia.org/resource/Univ._of_Chicago_Press http://dbpedia.org/resource/University_Of_Chicago_Press
1,109,Ohio State University Press,http://dbpedia.org/resource/Ohio_State_University,http://dbpedia.org/resource/Ohio_State_University_Press
1,110,Rockefeller University Press,http://dbpedia.org/resource/Stanford_University_Press,http://dbpedia.org/resource/Rockefeller_University_Press http://dbpedia.org/resource/The_Rockefeller_University_Press
1,112,Wiley-Liss,http://dbpedia.org/resource/Peter_Liss,"http://dbpedia.org/resource/Howell_Book_house http://dbpedia.org/resource/Wiley–Interscience http://dbpedia.org/resource/Wiley_(publisher) http://dbpedia.org/resource/John_Wiley_&_Sons,_Ltd. http://dbpedia.org/resource/Wiley_Publishing http://dbpedia.org/resource/Interscience http://dbpedia.org/resource/Jossey-Bass http://dbpedia.org/resource/Wiley_Publishing,_Inc. http://dbpedia.org/resource/Wiley_India http://dbpedia.org/resource/John_Wiley_&_Son http://dbpedia.org/resource/Van_Nostrand-Reinhold http://dbpedia.org/resource/Bloomberg_Press http://dbpedia.org/resource/John_Wiley_&_Sons_Publishing http://dbpedia.org/resource/Wiley_Library http://dbpedia.org/resource/Wiley_Periodicals_Inc http://dbpedia.org/resource/J._Wiley http://dbpedia.org/resource/Wiley_Periodicals,_Inc., http://dbpedia.org/resource/John_Wiley_&_Sons_Australia,_Limited http://dbpedia.org/resource/Wiley-Academy http://dbpedia.org/resource/John_Wiley_&_sons http://dbpedia.org/resource/Wiley-Liss http://dbpedia.org/resource/John_Wiley_&_Sons_Ltd. http://dbpedia.org/resource/Wiley-Interscience http://dbpedia.org/resource/Wiley_Global_Education http://dbpedia.org/resource/Wiley_science_journals http://dbpedia.org/resource/Wiley_Interscience http://dbpedia.org/resource/Wiley_Periodicals,_Inc http://dbpedia.org/resource/Wiley_Open_Access http://dbpedia.org/resource/John_Wiley_&_Sons_Canada,_Ltd http://dbpedia.org/resource/Van_Nostrand_Reinhold_Company http://dbpedia.org/resource/Wiley_Online_Library http://dbpedia.org/resource/John_Wiley_(publisher) http://dbpedia.org/resource/InterScience http://dbpedia.org/resource/Wiley_John_&_Sons_Inc. http://dbpedia.org/resource/Wiley_Periodicals,_Inc. http://dbpedia.org/resource/John_Wiley_&_Sons,_Incorporated http://dbpedia.org/resource/John_Wiley_&_Sons_Inc http://dbpedia.org/resource/Wiley_Periodicals http://dbpedia.org/resource/Jossey-Bass_Publishers http://dbpedia.org/resource/John_Wiley_&_Sons_Ltd http://dbpedia.org/resource/Wiley-IEEE_Press http://dbpedia.org/resource/John_Wiley_&_Sons_Inc._'A' http://dbpedia.org/resource/Jossey_Bass http://dbpedia.org/resource/John_Wiley_and_Sons http://dbpedia.org/resource/John_Wiley_&_Sons_Canada,_Ltd. http://dbpedia.org/resource/John_Wiley_&_Sons,_INC http://dbpedia.org/resource/Van_Nostrand_Reinhold http://dbpedia.org/resource/Interscience_Publishers http://dbpedia.org/resource/John_Wiley_&_Sons,_Inc. http://dbpedia.org/resource/Jossey_Bass_Publishers http://dbpedia.org/resource/Wiley_InterScience http://dbpedia.org/resource/Sybex http://dbpedia.org/resource/John_Wiley_&_Sons http://dbpedia.org/resource/Wiley_&_Sons http://dbpedia.org/resource/Wiley_Company"
1,118,John Marshall Law School,http://dbpedia.org/resource/Seton_Hall_University_School_of_Law,http://dbpedia.org/resource/The_John_Marshall_Law_School http://dbpedia.org/resource/John_Marshall_Law_School(Chicago) http://dbpedia.org/resource/John_Marshall_Law_School_(Chicago)
1,127,Galton Institute,http://dbpedia.org/resource/Francis_Galton,http://dbpedia.org/resource/Eugenics_Society_(UK) http://dbpedia.org/resource/British_Eugenics_Society http://dbpedia.org/resource/Galton_Institute http://dbpedia.org/resource/Eugenics_Education_Society http://dbpedia.org/resource/English_Eugenics_Society http://dbpedia.org/resource/The_Galton_Institute
1,132,Marine Biological Laboratory,http://dbpedia.org/resource/Woods_Hole_Oceanographic_Institution,http://dbpedia.org/resource/Marine_Biological_Laboratory http://dbpedia.org/resource/Woods_Hole_Marine_Biological_Laboratory
1,133,American Ornithologists' Union,http://dbpedia.org/resource/American_Ornithological_Society,http://dbpedia.org/resource/American_Ornithological_Union http://dbpedia.org/resource/American_Ornithologists_Union http://dbpedia.org/resource/American_Ornithologists'_Union http://dbpedia.org/resource/A.O.U. http://dbpedia.org/resource/South_American_Classification_Committee http://dbpedia.org/resource/South_American_Checklist_Committee
