F1: 0.93023,Precision: 0.93023,Recall: 0.93023,,
Col,Row,Value,Submitted URI,Correct URI's
2,26,L. Davis,http://dbpedia.org/resource/Lee_Davis,http://dbpedia.org/resource/Lauren_Davis
2,33,C. Ball,http://dbpedia.org/resource/Catie_Ball,http://dbpedia.org/resource/Carsten_Bell http://dbpedia.org/resource/Carsten_Ball
2,44,A. Hlaváčková,http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková,http://dbpedia.org/resource/Andrea_Hlavackova http://dbpedia.org/resource/Andrea_Hlaváčková
2,56,B. Becker,http://dbpedia.org/resource/Boris_Becker,http://dbpedia.org/resource/Benjamin_Becker
2,59,Australia,http://dbpedia.org/resource/Australia_national_under-20_soccer_team,http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Straya http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australian's
2,73,A. Hlaváčková,http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková,http://dbpedia.org/resource/Andrea_Hlavackova http://dbpedia.org/resource/Andrea_Hlaváčková
2,98,Australia,http://dbpedia.org/resource/Australia_national_under-20_soccer_team,http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Straya http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australian's
2,116,A. Kuznetsov,http://dbpedia.org/resource/Andrey_Kuznetsov_(tennis),http://dbpedia.org/resource/Alex_Kuznetsov
2,120,B. Becker,http://dbpedia.org/resource/Boris_Becker,http://dbpedia.org/resource/Benjamin_Becker
2,138,A. Hlaváčková,http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková,http://dbpedia.org/resource/Andrea_Hlavackova http://dbpedia.org/resource/Andrea_Hlaváčková
2,145,S. Johnson,http://dbpedia.org/resource/Dwayne_Johnson,http://dbpedia.org/resource/Steve_Johnson_(tennis_player) http://dbpedia.org/resource/Steve_Johnson_(tennis)
2,155,J. Smith,http://dbpedia.org/resource/James_Smith_(boxer),http://dbpedia.org/resource/John-Patrick_Smith_(athlete) http://dbpedia.org/resource/John-Patrick_Smith
