F1: 0.90141,Precision: 0.90141,Recall: 0.90141,,
Col,Row,Value,Submitted URI,Correct URI's
2,49,Dâmboviţa County,http://dbpedia.org/resource/Dâmbovița_County,http://dbpedia.org/resource/Dâmboviţa_County
2,57,Maramureş County,http://dbpedia.org/resource/Maramureș_County,http://dbpedia.org/resource/Maramureş_County
2,74,Bistriţa-Năsăud County,http://dbpedia.org/resource/Bistrița-Năsăud_County,http://dbpedia.org/resource/Bistriţa-Năsăud_County
2,80,Braşov County,http://dbpedia.org/resource/Brașov_County,http://dbpedia.org/resource/Braşov_County
2,95,Constanţa County,http://dbpedia.org/resource/Constanța_County,http://dbpedia.org/resource/Constanţa_County
2,97,Hunedoara,http://dbpedia.org/resource/Hunedoara_County,http://dbpedia.org/resource/Hăşdat http://dbpedia.org/resource/Răcăştia http://dbpedia.org/resource/Boş http://dbpedia.org/resource/Bós http://dbpedia.org/resource/Pestisu_Mare http://dbpedia.org/resource/Racastia http://dbpedia.org/resource/Eisenmarkt http://dbpedia.org/resource/Hosdát http://dbpedia.org/resource/Rakosd http://dbpedia.org/resource/Hășdat http://dbpedia.org/resource/Peştişu_Mare http://dbpedia.org/resource/Alpestes http://dbpedia.org/resource/Grós http://dbpedia.org/resource/Hunedoara http://dbpedia.org/resource/Hosdat http://dbpedia.org/resource/Răcăștia http://dbpedia.org/resource/Rákosd http://dbpedia.org/resource/Hasdat http://dbpedia.org/resource/Peștișu_Mare http://dbpedia.org/resource/History_of_Hunedoara http://dbpedia.org/resource/Boș
2,113,Hunedoara,http://dbpedia.org/resource/Hunedoara_County,http://dbpedia.org/resource/Hăşdat http://dbpedia.org/resource/Răcăştia http://dbpedia.org/resource/Boş http://dbpedia.org/resource/Bós http://dbpedia.org/resource/Pestisu_Mare http://dbpedia.org/resource/Racastia http://dbpedia.org/resource/Eisenmarkt http://dbpedia.org/resource/Hosdát http://dbpedia.org/resource/Rakosd http://dbpedia.org/resource/Hășdat http://dbpedia.org/resource/Peştişu_Mare http://dbpedia.org/resource/Alpestes http://dbpedia.org/resource/Grós http://dbpedia.org/resource/Hunedoara http://dbpedia.org/resource/Hosdat http://dbpedia.org/resource/Răcăștia http://dbpedia.org/resource/Rákosd http://dbpedia.org/resource/Hasdat http://dbpedia.org/resource/Peștișu_Mare http://dbpedia.org/resource/History_of_Hunedoara http://dbpedia.org/resource/Boș
2,116,Bistriţa-Năsăud County,http://dbpedia.org/resource/Bistrița-Năsăud_County,http://dbpedia.org/resource/Bistriţa-Năsăud_County
2,117,Braşov County,http://dbpedia.org/resource/Brașov_County,http://dbpedia.org/resource/Braşov_County
2,118,"Smulți, Galați",http://dbpedia.org/resource/Galați_County,"http://dbpedia.org/resource/Smulți http://dbpedia.org/resource/Smulţi http://dbpedia.org/resource/Smulti http://dbpedia.org/resource/Smulți,_Galați http://dbpedia.org/resource/Smulţi,_Galaţi"
2,122,Covasna County,http://dbpedia.org/resource/Covasna_County,http://dbpedia.org/resource/Kovászna http://dbpedia.org/resource/Kovaszna http://dbpedia.org/resource/Csomakoros http://dbpedia.org/resource/Covasna http://dbpedia.org/resource/Csomakőrös http://dbpedia.org/resource/Chiuruş http://dbpedia.org/resource/Chiuruș http://dbpedia.org/resource/Csomakoroes http://dbpedia.org/resource/Chiurus
2,131,"Mireasa, Constanţa",http://dbpedia.org/resource/Constanța_County,"http://dbpedia.org/resource/Mireasa,_Constanţa"
2,133,Covasna,http://dbpedia.org/resource/Covasna_County,http://dbpedia.org/resource/Kovászna http://dbpedia.org/resource/Kovaszna http://dbpedia.org/resource/Csomakoros http://dbpedia.org/resource/Covasna http://dbpedia.org/resource/Csomakőrös http://dbpedia.org/resource/Chiuruş http://dbpedia.org/resource/Chiuruș http://dbpedia.org/resource/Csomakoroes http://dbpedia.org/resource/Chiurus
2,142,Braşov,http://dbpedia.org/resource/Brașov_County,http://dbpedia.org/resource/Braşov
