F1: 0.60714,Precision: 0.60714,Recall: 0.60714,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Disco,http://dbpedia.org/resource/Euro_disco,http://dbpedia.org/resource/Disco_sucks http://dbpedia.org/resource/Disco_era http://dbpedia.org/resource/Disco_(music) http://dbpedia.org/resource/Disco_dance http://dbpedia.org/resource/Disco_Music http://dbpedia.org/resource/Disco_funk http://dbpedia.org/resource/Disco_music http://dbpedia.org/resource/Proto-disco http://dbpedia.org/resource/Disco_Sucks http://dbpedia.org/resource/Disco_backlash http://dbpedia.org/resource/Disco_Era http://dbpedia.org/resource/Disco_Freestyle_Dancing http://dbpedia.org/resource/Disco http://dbpedia.org/resource/Disco_dancing
1,5,Synthpop,http://dbpedia.org/resource/Electropop,http://dbpedia.org/resource/Synth-pop http://dbpedia.org/resource/Second_Wave_synthpop http://dbpedia.org/resource/Motorpop http://dbpedia.org/resource/Synthpop http://dbpedia.org/resource/Dark_synth http://dbpedia.org/resource/Synth_Pop http://dbpedia.org/resource/Techno_pop http://dbpedia.org/resource/Synth-Pop http://dbpedia.org/resource/Technopop http://dbpedia.org/resource/Techno-pop http://dbpedia.org/resource/New_Urban_music http://dbpedia.org/resource/Synth_pop http://dbpedia.org/resource/Second_wave_synthpop
1,6,Pop music,http://dbpedia.org/resource/Electropop,http://dbpedia.org/resource/Popmusic http://dbpedia.org/resource/Pop_(musical_genre) http://dbpedia.org/resource/Popstar http://dbpedia.org/resource/Pop_songs http://dbpedia.org/resource/Pop_starlets http://dbpedia.org/resource/Pop_music_(genre) http://dbpedia.org/resource/Pop_(music) http://dbpedia.org/resource/Pop_music_festivals http://dbpedia.org/resource/Pop-star http://dbpedia.org/resource/PopStar http://dbpedia.org/resource/List_of_pop_music_festivals http://dbpedia.org/resource/Pop_musician http://dbpedia.org/resource/Pop_song http://dbpedia.org/resource/Contemporary_pop http://dbpedia.org/resource/List_of_pop_festivals http://dbpedia.org/resource/Pop_music_festival http://dbpedia.org/resource/Pop_festivals http://dbpedia.org/resource/Pop-Star http://dbpedia.org/resource/Pop_music http://dbpedia.org/resource/Pop_(music_genre) http://dbpedia.org/resource/Pop_Music http://dbpedia.org/resource/Pop_sensibility http://dbpedia.org/resource/Pop_festival http://dbpedia.org/resource/Pop_(genre)
1,7,Disco,http://dbpedia.org/resource/Euro_disco,http://dbpedia.org/resource/Disco_sucks http://dbpedia.org/resource/Disco_era http://dbpedia.org/resource/Disco_(music) http://dbpedia.org/resource/Disco_dance http://dbpedia.org/resource/Disco_Music http://dbpedia.org/resource/Disco_funk http://dbpedia.org/resource/Disco_music http://dbpedia.org/resource/Proto-disco http://dbpedia.org/resource/Disco_Sucks http://dbpedia.org/resource/Disco_backlash http://dbpedia.org/resource/Disco_Era http://dbpedia.org/resource/Disco_Freestyle_Dancing http://dbpedia.org/resource/Disco http://dbpedia.org/resource/Disco_dancing
1,11,Synthpop,http://dbpedia.org/resource/Electropop,http://dbpedia.org/resource/Synth-pop http://dbpedia.org/resource/Second_Wave_synthpop http://dbpedia.org/resource/Motorpop http://dbpedia.org/resource/Synthpop http://dbpedia.org/resource/Dark_synth http://dbpedia.org/resource/Synth_Pop http://dbpedia.org/resource/Techno_pop http://dbpedia.org/resource/Synth-Pop http://dbpedia.org/resource/Technopop http://dbpedia.org/resource/Techno-pop http://dbpedia.org/resource/New_Urban_music http://dbpedia.org/resource/Synth_pop http://dbpedia.org/resource/Second_wave_synthpop
1,15,Reggae,http://dbpedia.org/resource/Dubstep,http://dbpedia.org/resource/Reggae_(Jamaican) http://dbpedia.org/resource/Reggea http://dbpedia.org/resource/Rockers_Reggae http://dbpedia.org/resource/Reggae_music http://dbpedia.org/resource/Reggae http://dbpedia.org/resource/Regae_music http://dbpedia.org/resource/Reggae_performer http://dbpedia.org/resource/Raggae http://dbpedia.org/resource/Reggae_film http://dbpedia.org/resource/Reggay http://dbpedia.org/resource/Reggae_in_cape_town http://dbpedia.org/resource/Reggae_films http://dbpedia.org/resource/Reggae_in_Cape_Town http://dbpedia.org/resource/Reggae_(music)
1,20,Grunge,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Grunge_Music http://dbpedia.org/resource/Alt_thrash http://dbpedia.org/resource/Gribbly http://dbpedia.org/resource/GrungE http://dbpedia.org/resource/Grunge_punk http://dbpedia.org/resource/The_grunge_movement http://dbpedia.org/resource/Grunge_hardcore http://dbpedia.org/resource/Grunge_Rock http://dbpedia.org/resource/Grunge http://dbpedia.org/resource/Grunge_era http://dbpedia.org/resource/Grunge_Fashion http://dbpedia.org/resource/Grunge_metal http://dbpedia.org/resource/Grunge_music http://dbpedia.org/resource/Grungies http://dbpedia.org/resource/Seattle_Sound http://dbpedia.org/resource/Grunge_Super_Groups http://dbpedia.org/resource/Grungecore http://dbpedia.org/resource/Grunge_Punk http://dbpedia.org/resource/Alt-thrash_metal http://dbpedia.org/resource/List_of_Grunge_Super_Groups http://dbpedia.org/resource/Alt-thrash http://dbpedia.org/resource/Grunge_Metal http://dbpedia.org/resource/Grunge_typography http://dbpedia.org/resource/Alternative_thrash http://dbpedia.org/resource/Grunge_rock http://dbpedia.org/resource/Grungers http://dbpedia.org/resource/Alternative_speed_metal http://dbpedia.org/resource/Grunge_bands http://dbpedia.org/resource/Seattle_sound http://dbpedia.org/resource/Grunger http://dbpedia.org/resource/List_of_grunge_bands http://dbpedia.org/resource/Grunge_(music) http://dbpedia.org/resource/Grunge_fashion http://dbpedia.org/resource/Grunge_decade http://dbpedia.org/resource/Big_Four_of_Grunge
1,21,Grunge,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Grunge_Music http://dbpedia.org/resource/Alt_thrash http://dbpedia.org/resource/Gribbly http://dbpedia.org/resource/GrungE http://dbpedia.org/resource/Grunge_punk http://dbpedia.org/resource/The_grunge_movement http://dbpedia.org/resource/Grunge_hardcore http://dbpedia.org/resource/Grunge_Rock http://dbpedia.org/resource/Grunge http://dbpedia.org/resource/Grunge_era http://dbpedia.org/resource/Grunge_Fashion http://dbpedia.org/resource/Grunge_metal http://dbpedia.org/resource/Grunge_music http://dbpedia.org/resource/Grungies http://dbpedia.org/resource/Seattle_Sound http://dbpedia.org/resource/Grunge_Super_Groups http://dbpedia.org/resource/Grungecore http://dbpedia.org/resource/Grunge_Punk http://dbpedia.org/resource/Alt-thrash_metal http://dbpedia.org/resource/List_of_Grunge_Super_Groups http://dbpedia.org/resource/Alt-thrash http://dbpedia.org/resource/Grunge_Metal http://dbpedia.org/resource/Grunge_typography http://dbpedia.org/resource/Alternative_thrash http://dbpedia.org/resource/Grunge_rock http://dbpedia.org/resource/Grungers http://dbpedia.org/resource/Alternative_speed_metal http://dbpedia.org/resource/Grunge_bands http://dbpedia.org/resource/Seattle_sound http://dbpedia.org/resource/Grunger http://dbpedia.org/resource/List_of_grunge_bands http://dbpedia.org/resource/Grunge_(music) http://dbpedia.org/resource/Grunge_fashion http://dbpedia.org/resource/Grunge_decade http://dbpedia.org/resource/Big_Four_of_Grunge
1,25,Dirty rap,http://dbpedia.org/resource/Hip_hop_music,http://dbpedia.org/resource/Dirty_rap http://dbpedia.org/resource/Dirty_rap_and_pornocore http://dbpedia.org/resource/Booty_rap http://dbpedia.org/resource/Sex_rap http://dbpedia.org/resource/Dirty_Rap http://dbpedia.org/resource/Porn_rap http://dbpedia.org/resource/Electro-smut http://dbpedia.org/resource/Pornocore http://dbpedia.org/resource/Dirty_rap_and_Pornocore http://dbpedia.org/resource/Rap_porn
