F1: 0.58824,Precision: 0.58824,Recall: 0.58824,,
Col,Row,Value,Submitted URI,Correct URI's
0,8,S. Hine,http://dbpedia.org/resource/Steve_Hine,http://dbpedia.org/resource/Hubert_sonny_hine http://dbpedia.org/resource/Hubert_hine http://dbpedia.org/resource/Hubert_Hine http://dbpedia.org/resource/Sonny_Hine
0,11,R. Price,http://es.dbpedia.org/resource/Ray_Price_(baloncestista),http://dbpedia.org/resource/H._Ryan_Price http://dbpedia.org/resource/Ryan_Price_(trainer)
0,16,R. Dawson,http://dbpedia.org/resource/Richard_Dawson_(cricketer),http://dbpedia.org/resource/Richard_Dawson_(racehorse_trainer) http://dbpedia.org/resource/Richard_C._Dawson
0,18,P. Martin,http://dbpedia.org/resource/Paul_Martin_(athlete),"http://dbpedia.org/resource/Pancho_Martin http://dbpedia.org/resource/Frank_""Pancho""_Martin"
0,19,P. Prendergast,http://dbpedia.org/resource/Paddy_Prendergast_(hurler),http://dbpedia.org/resource/Paddy_Prendergast_(horse_racing) http://dbpedia.org/resource/Paddy_Prendergast_(racehorse_trainer)
0,20,O. White,http://dbpedia.org/resource/Oliver_White,http://dbpedia.org/resource/Oscar_white http://dbpedia.org/resource/Oscar_White
0,21,M. Jolley,http://dbpedia.org/resource/Michael_Jolley,http://dbpedia.org/resource/Moody_Jolley
0,22,M. Jarvis,http://dbpedia.org/resource/Matt_Jarvis,"http://dbpedia.org/resource/Michael_Jarvis http://dbpedia.org/resource/Jarvis,_Michael"
0,24,M. Hirsch,http://dbpedia.org/resource/Maurice_Hirsch_(footballer),http://dbpedia.org/resource/Max_Hirsch http://dbpedia.org/resource/Maximilian_Hirsch
0,26,M. Dawson,http://dbpedia.org/resource/Mike_Dawson_(American_football),http://dbpedia.org/resource/Mat_Dawson http://dbpedia.org/resource/Mathew_Dawson
0,27,M. Marsh,http://dbpedia.org/resource/Michael_Marsh_(sprinter),http://dbpedia.org/resource/Marcus_Marsh
0,29,L. Barrera,http://dbpedia.org/resource/Leandro_Barrera,http://dbpedia.org/resource/Laz_S._Barrera http://dbpedia.org/resource/Lazaro_S._Barrera http://dbpedia.org/resource/Laz_Barrera
0,31,J. Lawson,http://dbpedia.org/resource/Jimmy_Lawson,http://dbpedia.org/resource/Joseph_Lawson_(trainer) http://dbpedia.org/resource/Joe_Lawson_(racehorse_trainer)
0,33,J. Scott,http://dbpedia.org/resource/Joe_Scott_(American_football),http://dbpedia.org/resource/John_Scott_(horseman)
