F1: 0.03125,Precision: 0.03125,Recall: 0.03125,,
2,10,Australia,http://dbpedia.org/resource/Australia_national_cricket_team,http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)
2,11,Poland,http://dbpedia.org/resource/Poland_national_speedway_team,http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/Polish_state http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/Pole_land http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Polland http://dbpedia.org/resource/Fourth_Poland
2,12,Australia,http://dbpedia.org/resource/Australia_national_cricket_team,http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)
2,13,New Zealand,http://dbpedia.org/resource/New_Zealand_national_rugby_league_team,"http://dbpedia.org/resource/Sheepland http://dbpedia.org/resource/New_zelanad http://dbpedia.org/resource/N_Zealand http://dbpedia.org/resource/Nz http://dbpedia.org/resource/N_z http://dbpedia.org/resource/NZ http://dbpedia.org/resource/New_Zealand. http://dbpedia.org/resource/NEW_Z http://dbpedia.org/resource/Māoria http://dbpedia.org/resource/New+Zealand http://dbpedia.org/resource/NewZealand http://dbpedia.org/resource/New_Zeland http://dbpedia.org/resource/Mew_Zealand http://dbpedia.org/resource/Name_of_New_Zealand http://dbpedia.org/resource/NEW_ZEALAND http://dbpedia.org/resource/New_Zealand http://dbpedia.org/resource/Staten_Landt http://dbpedia.org/resource/New_Zealend http://dbpedia.org/resource/Nouvelle-Zelande http://dbpedia.org/resource/New_Xealand http://dbpedia.org/resource/Etymology_of_New_Zealand http://dbpedia.org/resource/Nova_Zelandia http://dbpedia.org/resource/N_Z http://dbpedia.org/resource/Niu_Tireni http://dbpedia.org/resource/New_Zealand's http://dbpedia.org/resource/New_zeeland http://dbpedia.org/resource/Nova_Zeelandia http://dbpedia.org/resource/New_Zeeland http://dbpedia.org/resource/Kiwiland http://dbpedia.org/resource/New_zeland http://dbpedia.org/resource/ISO_3166-1:NZ http://dbpedia.org/resource/N._Zealand http://dbpedia.org/resource/N.Z. http://dbpedia.org/resource/Administrative_divisions_of_new_zealand http://dbpedia.org/resource/Subdivisions_of_New_Zealand http://dbpedia.org/resource/Staaten_land http://dbpedia.org/resource/New_zealand http://dbpedia.org/resource/New_Zealnad http://dbpedia.org/resource/Newzealand http://dbpedia.org/resource/Nu_Tirani http://dbpedia.org/resource/AoTeAroa http://dbpedia.org/resource/New-Zealand http://dbpedia.org/resource/New_Zealand, http://dbpedia.org/resource/Its_got_that_new_zeal http://dbpedia.org/resource/Administrative_divisions_of_New_Zealand http://dbpedia.org/resource/Neo_Zealand http://dbpedia.org/resource/Staten_Land http://dbpedia.org/resource/New.Zealand http://dbpedia.org/resource/NZL http://dbpedia.org/resource/New_Zealnd http://dbpedia.org/resource/New_Zaeland http://dbpedia.org/resource/Kiwistan http://dbpedia.org/resource/Aotearoa_/_New_Zealand http://dbpedia.org/resource/Enzed http://dbpedia.org/resource/Maoriland"
2,14,Poland,http://dbpedia.org/resource/Poland_national_speedway_team,http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/Polish_state http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/Pole_land http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Polland http://dbpedia.org/resource/Fourth_Poland
2,15,Australia,http://dbpedia.org/resource/Australia_national_cricket_team,http://dbpedia.org/resource/Australia_(landmass) http://dbpedia.org/resource/Island_Continent http://dbpedia.org/resource/Australian_continent http://dbpedia.org/resource/Island_continent http://dbpedia.org/resource/Australia_(continent) http://dbpedia.org/resource/Australinea http://dbpedia.org/resource/Australo-Papuan http://dbpedia.org/resource/Continent_of_Australia http://dbpedia.org/resource/Meganesia http://dbpedia.org/resource/Australia_continent http://dbpedia.org/resource/Australia_Plate http://dbpedia.org/resource/Sahul_continent http://dbpedia.org/resource/Australia_(Continent) http://dbpedia.org/resource/Australia–New_Guinea http://dbpedia.org/resource/Oceania_(continent) http://dbpedia.org/resource/Australian_Continent http://dbpedia.org/resource/Australia-New_Guinea
2,16,Australia,http://dbpedia.org/resource/Australia_national_cricket_team,http://dbpedia.org/resource/Australia_(landmass) http://dbpedia.org/resource/Island_Continent http://dbpedia.org/resource/Australian_continent http://dbpedia.org/resource/Island_continent http://dbpedia.org/resource/Australia_(continent) http://dbpedia.org/resource/Australinea http://dbpedia.org/resource/Australo-Papuan http://dbpedia.org/resource/Continent_of_Australia http://dbpedia.org/resource/Meganesia http://dbpedia.org/resource/Australia_continent http://dbpedia.org/resource/Australia_Plate http://dbpedia.org/resource/Sahul_continent http://dbpedia.org/resource/Australia_(Continent) http://dbpedia.org/resource/Australia–New_Guinea http://dbpedia.org/resource/Oceania_(continent) http://dbpedia.org/resource/Australian_Continent http://dbpedia.org/resource/Australia-New_Guinea
2,17,United States,http://dbpedia.org/resource/United_States_Navy,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/USA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
2,18,Australia,http://dbpedia.org/resource/Australia_national_cricket_team,http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)
2,19,Poland,http://dbpedia.org/resource/Poland_national_speedway_team,http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/Polish_state http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/Pole_land http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Polland http://dbpedia.org/resource/Fourth_Poland
2,20,Poland,http://dbpedia.org/resource/Poland_national_speedway_team,http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/Polish_state http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/Pole_land http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Polland http://dbpedia.org/resource/Fourth_Poland
2,21,Australia,http://dbpedia.org/resource/Australia_national_cricket_team,http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Australia_(country)
2,22,Italia,http://dbpedia.org/resource/1990_FIFA_World_Cup,http://dbpedia.org/resource/Administrative_subdivisions_of_Italy http://dbpedia.org/resource/Repubblica_Italiana http://dbpedia.org/resource/Italia http://dbpedia.org/resource/Italie http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Subdivisions_of_Italy http://dbpedia.org/resource/Italija http://dbpedia.org/resource/Italio http://dbpedia.org/resource/Republic_of_Italy http://dbpedia.org/resource/ISO_3166-1:IT http://dbpedia.org/resource/Administrative_divisions_of_Italy http://dbpedia.org/resource/Itàlia http://dbpedia.org/resource/ItalY http://dbpedia.org/resource/Itali http://dbpedia.org/resource/Austrian_Empire_(Italy) http://dbpedia.org/resource/Pollution_in_Italy http://dbpedia.org/resource/Etymology_of_Italy http://dbpedia.org/resource/Environment_of_Italy http://dbpedia.org/resource/Italian_Republic http://dbpedia.org/resource/Italiën http://dbpedia.org/resource/The_Italian_republic
2,23,New Zealand,http://dbpedia.org/resource/New_Zealand_national_rugby_league_team,"http://dbpedia.org/resource/Sheepland http://dbpedia.org/resource/New_zelanad http://dbpedia.org/resource/N_Zealand http://dbpedia.org/resource/Nz http://dbpedia.org/resource/N_z http://dbpedia.org/resource/NZ http://dbpedia.org/resource/New_Zealand. http://dbpedia.org/resource/NEW_Z http://dbpedia.org/resource/Māoria http://dbpedia.org/resource/New+Zealand http://dbpedia.org/resource/NewZealand http://dbpedia.org/resource/New_Zeland http://dbpedia.org/resource/Mew_Zealand http://dbpedia.org/resource/Name_of_New_Zealand http://dbpedia.org/resource/NEW_ZEALAND http://dbpedia.org/resource/New_Zealand http://dbpedia.org/resource/Staten_Landt http://dbpedia.org/resource/New_Zealend http://dbpedia.org/resource/Nouvelle-Zelande http://dbpedia.org/resource/New_Xealand http://dbpedia.org/resource/Etymology_of_New_Zealand http://dbpedia.org/resource/Nova_Zelandia http://dbpedia.org/resource/N_Z http://dbpedia.org/resource/Niu_Tireni http://dbpedia.org/resource/New_Zealand's http://dbpedia.org/resource/New_zeeland http://dbpedia.org/resource/Nova_Zeelandia http://dbpedia.org/resource/New_Zeeland http://dbpedia.org/resource/Kiwiland http://dbpedia.org/resource/New_zeland http://dbpedia.org/resource/ISO_3166-1:NZ http://dbpedia.org/resource/N._Zealand http://dbpedia.org/resource/N.Z. http://dbpedia.org/resource/Administrative_divisions_of_new_zealand http://dbpedia.org/resource/Subdivisions_of_New_Zealand http://dbpedia.org/resource/Staaten_land http://dbpedia.org/resource/New_zealand http://dbpedia.org/resource/New_Zealnad http://dbpedia.org/resource/Newzealand http://dbpedia.org/resource/Nu_Tirani http://dbpedia.org/resource/AoTeAroa http://dbpedia.org/resource/New-Zealand http://dbpedia.org/resource/New_Zealand, http://dbpedia.org/resource/Its_got_that_new_zeal http://dbpedia.org/resource/Administrative_divisions_of_New_Zealand http://dbpedia.org/resource/Neo_Zealand http://dbpedia.org/resource/Staten_Land http://dbpedia.org/resource/New.Zealand http://dbpedia.org/resource/NZL http://dbpedia.org/resource/New_Zealnd http://dbpedia.org/resource/New_Zaeland http://dbpedia.org/resource/Kiwistan http://dbpedia.org/resource/Aotearoa_/_New_Zealand http://dbpedia.org/resource/Enzed http://dbpedia.org/resource/Maoriland"
