"F1: 0.52778","Precision: 0.52778","Recall: 0.52778"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","1","Alternative dance","http://dbpedia.org/resource/Soul_music","http://dbpedia.org/resource/Alt-dance http://dbpedia.org/resource/Indie_Dance_Music http://dbpedia.org/resource/Alternative_dance http://dbpedia.org/resource/Indie_Dance http://dbpedia.org/resource/Alt_dance http://dbpedia.org/resource/Underground_dance http://dbpedia.org/resource/Indie_dance http://dbpedia.org/resource/Alternative_Dance"
"3","3","Disco","http://dbpedia.org/resource/Euro_disco","http://dbpedia.org/resource/Disco_Freestyle_Dancing http://dbpedia.org/resource/Disco_Sucks http://dbpedia.org/resource/Disco_Music http://dbpedia.org/resource/Proto-disco http://dbpedia.org/resource/Disco_dancing http://dbpedia.org/resource/Disco_dance http://dbpedia.org/resource/Disco_music http://dbpedia.org/resource/Disco_funk http://dbpedia.org/resource/Disco_(music) http://dbpedia.org/resource/Disco_sucks http://dbpedia.org/resource/Disco_backlash http://dbpedia.org/resource/Disco_Era http://dbpedia.org/resource/Disco_era http://dbpedia.org/resource/Disco"
"3","6","Pop music","http://dbpedia.org/resource/Pop_rock","http://dbpedia.org/resource/Popmusic http://dbpedia.org/resource/List_of_pop_festivals http://dbpedia.org/resource/Pop_sensibility http://dbpedia.org/resource/Pop_songs http://dbpedia.org/resource/Pop_music_festival http://dbpedia.org/resource/Pop_(musical_genre) http://dbpedia.org/resource/Pop_song http://dbpedia.org/resource/Popstar http://dbpedia.org/resource/Pop_musician http://dbpedia.org/resource/Pop_music_festivals http://dbpedia.org/resource/Pop-Star http://dbpedia.org/resource/List_of_pop_music_festivals http://dbpedia.org/resource/Pop_festivals http://dbpedia.org/resource/PopStar http://dbpedia.org/resource/Pop_music_(genre) http://dbpedia.org/resource/Contemporary_pop http://dbpedia.org/resource/Pop_Music http://dbpedia.org/resource/Pop_starlets http://dbpedia.org/resource/Pop-star http://dbpedia.org/resource/Pop_(music) http://dbpedia.org/resource/Pop_music http://dbpedia.org/resource/Pop_festival http://dbpedia.org/resource/Pop_(music_genre) http://dbpedia.org/resource/Pop_(genre)"
"3","9","Alternative rock","http://dbpedia.org/resource/Progressive_rock","http://dbpedia.org/resource/Alternative_(music) http://dbpedia.org/resource/List_of_alternative_rock_genres http://dbpedia.org/resource/Alt_Rock http://dbpedia.org/resource/Altern http://dbpedia.org/resource/Modern_pop_rock http://dbpedia.org/resource/Alternative_bands http://dbpedia.org/resource/Alternative_Music http://dbpedia.org/resource/Alternative_music http://dbpedia.org/resource/Alt_music http://dbpedia.org/resource/Alternative_(genre) http://dbpedia.org/resource/Alternative_rock http://dbpedia.org/resource/Alternative_Rock http://dbpedia.org/resource/21st_century_alternative_pop/rock http://dbpedia.org/resource/Alternative_rock_and_roll http://dbpedia.org/resource/Alternitive_rock http://dbpedia.org/resource/Alternative_rock_revival http://dbpedia.org/resource/Alternative-Rock http://dbpedia.org/resource/Alternate_music http://dbpedia.org/resource/Rock/alternative http://dbpedia.org/resource/Alt-Rock http://dbpedia.org/resource/Alt-rock http://dbpedia.org/resource/Alternative/Punk_Music http://dbpedia.org/resource/Alt_rock http://dbpedia.org/resource/Amerindie http://dbpedia.org/resource/Alterock http://dbpedia.org/resource/Alternative_rock_music http://dbpedia.org/resource/Alternrock http://dbpedia.org/resource/Alternative_Pop/Rock http://dbpedia.org/resource/1990s_Alternative(s) http://dbpedia.org/resource/Garbage_rock"
"3","11","Alternative rock","http://dbpedia.org/resource/Progressive_rock","http://dbpedia.org/resource/Alternative_(music) http://dbpedia.org/resource/List_of_alternative_rock_genres http://dbpedia.org/resource/Alt_Rock http://dbpedia.org/resource/Altern http://dbpedia.org/resource/Modern_pop_rock http://dbpedia.org/resource/Alternative_bands http://dbpedia.org/resource/Alternative_Music http://dbpedia.org/resource/Alternative_music http://dbpedia.org/resource/Alt_music http://dbpedia.org/resource/Alternative_(genre) http://dbpedia.org/resource/Alternative_rock http://dbpedia.org/resource/Alternative_Rock http://dbpedia.org/resource/21st_century_alternative_pop/rock http://dbpedia.org/resource/Alternative_rock_and_roll http://dbpedia.org/resource/Alternitive_rock http://dbpedia.org/resource/Alternative_rock_revival http://dbpedia.org/resource/Alternative-Rock http://dbpedia.org/resource/Alternate_music http://dbpedia.org/resource/Rock/alternative http://dbpedia.org/resource/Alt-Rock http://dbpedia.org/resource/Alt-rock http://dbpedia.org/resource/Alternative/Punk_Music http://dbpedia.org/resource/Alt_rock http://dbpedia.org/resource/Amerindie http://dbpedia.org/resource/Alterock http://dbpedia.org/resource/Alternative_rock_music http://dbpedia.org/resource/Alternrock http://dbpedia.org/resource/Alternative_Pop/Rock http://dbpedia.org/resource/1990s_Alternative(s) http://dbpedia.org/resource/Garbage_rock"
"3","15","Reggae","http://dbpedia.org/resource/Reggae_en_Español","http://dbpedia.org/resource/Regae_music http://dbpedia.org/resource/Reggae_performer http://dbpedia.org/resource/Reggae_in_Cape_Town http://dbpedia.org/resource/Reggae http://dbpedia.org/resource/Reggay http://dbpedia.org/resource/Reggae_in_cape_town http://dbpedia.org/resource/Rockers_Reggae http://dbpedia.org/resource/Reggae_films http://dbpedia.org/resource/Raggae http://dbpedia.org/resource/Reggae_film http://dbpedia.org/resource/Reggae_(Jamaican) http://dbpedia.org/resource/Reggae_music http://dbpedia.org/resource/Reggae_(music) http://dbpedia.org/resource/Reggea"
"3","18","Dance-pop","http://dbpedia.org/resource/Soul_music","http://dbpedia.org/resource/Dancepop http://dbpedia.org/resource/Dance_pop http://dbpedia.org/resource/Pop-dance http://dbpedia.org/resource/Dance-Pop http://dbpedia.org/resource/Dance-pop http://dbpedia.org/resource/Dance_Pop http://dbpedia.org/resource/Pop_dance"
"3","19","Electro","http://dbpedia.org/resource/Electro_house","http://dbpedia.org/resource/Nu_Electro http://dbpedia.org/resource/Electro-disco http://dbpedia.org/resource/Neo-electro http://dbpedia.org/resource/Electro_boogie http://dbpedia.org/resource/Electrocore http://dbpedia.org/resource/Electro_funk http://dbpedia.org/resource/1980s-electro http://dbpedia.org/resource/Electro_music http://dbpedia.org/resource/Electro_(music)"
"3","20","Grunge","http://dbpedia.org/resource/Heavy_metal_music","http://dbpedia.org/resource/Grunge_music http://dbpedia.org/resource/Grunge_fashion http://dbpedia.org/resource/Alternative_speed_metal http://dbpedia.org/resource/Grunge_typography http://dbpedia.org/resource/Grunge_Metal http://dbpedia.org/resource/Grunge_Music http://dbpedia.org/resource/Grunge http://dbpedia.org/resource/Grunge_bands http://dbpedia.org/resource/Alt_thrash http://dbpedia.org/resource/The_grunge_movement http://dbpedia.org/resource/Grunge_decade http://dbpedia.org/resource/Grunge_Punk http://dbpedia.org/resource/Alt-thrash_metal http://dbpedia.org/resource/Grungers http://dbpedia.org/resource/Grunge_era http://dbpedia.org/resource/GrungE http://dbpedia.org/resource/Grunge_rock http://dbpedia.org/resource/Grungecore http://dbpedia.org/resource/Grunge_metal http://dbpedia.org/resource/Alternative_thrash http://dbpedia.org/resource/Big_Four_of_Grunge http://dbpedia.org/resource/Grunge_punk http://dbpedia.org/resource/List_of_Grunge_Super_Groups http://dbpedia.org/resource/Grunge_hardcore http://dbpedia.org/resource/Seattle_sound http://dbpedia.org/resource/Grunger http://dbpedia.org/resource/Alt-thrash http://dbpedia.org/resource/Grunge_Super_Groups http://dbpedia.org/resource/Grunge_Fashion http://dbpedia.org/resource/Grungies http://dbpedia.org/resource/Seattle_Sound http://dbpedia.org/resource/List_of_grunge_bands http://dbpedia.org/resource/Grunge_Rock http://dbpedia.org/resource/Gribbly http://dbpedia.org/resource/Grunge_(music)"
"3","21","Grunge","http://dbpedia.org/resource/Heavy_metal_music","http://dbpedia.org/resource/Grunge_music http://dbpedia.org/resource/Grunge_fashion http://dbpedia.org/resource/Alternative_speed_metal http://dbpedia.org/resource/Grunge_typography http://dbpedia.org/resource/Grunge_Metal http://dbpedia.org/resource/Grunge_Music http://dbpedia.org/resource/Grunge http://dbpedia.org/resource/Grunge_bands http://dbpedia.org/resource/Alt_thrash http://dbpedia.org/resource/The_grunge_movement http://dbpedia.org/resource/Grunge_decade http://dbpedia.org/resource/Grunge_Punk http://dbpedia.org/resource/Alt-thrash_metal http://dbpedia.org/resource/Grungers http://dbpedia.org/resource/Grunge_era http://dbpedia.org/resource/GrungE http://dbpedia.org/resource/Grunge_rock http://dbpedia.org/resource/Grungecore http://dbpedia.org/resource/Grunge_metal http://dbpedia.org/resource/Alternative_thrash http://dbpedia.org/resource/Big_Four_of_Grunge http://dbpedia.org/resource/Grunge_punk http://dbpedia.org/resource/List_of_Grunge_Super_Groups http://dbpedia.org/resource/Grunge_hardcore http://dbpedia.org/resource/Seattle_sound http://dbpedia.org/resource/Grunger http://dbpedia.org/resource/Alt-thrash http://dbpedia.org/resource/Grunge_Super_Groups http://dbpedia.org/resource/Grunge_Fashion http://dbpedia.org/resource/Grungies http://dbpedia.org/resource/Seattle_Sound http://dbpedia.org/resource/List_of_grunge_bands http://dbpedia.org/resource/Grunge_Rock http://dbpedia.org/resource/Gribbly http://dbpedia.org/resource/Grunge_(music)"
