"F1: 0.00901","Precision: 0.00901","Recall: 0.00901"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","1","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","2","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","3","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","4","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","5","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","6","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","7","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","8","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","9","British Columbia","http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
"3","10","United States","http://dbpedia.org/resource/United_States_Military_Academy","http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/'murica http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/United+States http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Usa http://dbpedia.org/resource/(US) http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United-States http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/US_America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/USA http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/USoA http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/US http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/U.S http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/Americia http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/America http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/'merica http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/U_S"
