"F1: 0.86713","Precision: 0.86713","Recall: 0.86713"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","15","Tim Goldsworthy","http://dbpedia.org/resource/Andy_Goldsworthy","http://dbpedia.org/resource/Tim_Goldsworthy"
"2","27","Ramon Zenker","http://dbpedia.org/resource/Georg_August_Zenker","http://dbpedia.org/resource/Ramon_Zenker"
"2","31","Steve Mac","http://dbpedia.org/resource/Steve_Mackay","http://dbpedia.org/resource/Rokstone_Studios http://dbpedia.org/resource/Steve_Mac"
"2","40","Ivy Jo Hunter","http://dbpedia.org/resource/Ivy_Joe_Hunter","http://dbpedia.org/resource/Ivy_Hunter http://dbpedia.org/resource/Ivy_Jo_Hunter"
"2","45","Max Matsuura","http://dbpedia.org/resource/Aya_Matsuura","http://dbpedia.org/resource/Matsuura_Masato http://dbpedia.org/resource/Max_Matsuura http://dbpedia.org/resource/Masato_Matsuura http://dbpedia.org/resource/松浦_勝人"
"2","46","John Ryan","http://dbpedia.org/resource/John_Ryan_(cartoonist)","http://dbpedia.org/resource/John_Ryan_(musician) http://dbpedia.org/resource/John_Ryan_(singer)"
"2","56","Jerry Crutchfield","http://dbpedia.org/resource/James_Crutchfield","http://dbpedia.org/resource/Jerry_Crutchfield"
"2","59","Jerry Crutchfield","http://dbpedia.org/resource/James_Crutchfield","http://dbpedia.org/resource/Jerry_Crutchfield"
"2","60","Brendan Lynch","http://dbpedia.org/resource/Brendan_Lynch_(writer)","http://dbpedia.org/resource/Brendan_Lynch_(music_producer)"
"2","66","Gary Klein","http://dbpedia.org/resource/Gary_A._Klein","http://dbpedia.org/resource/Gary_klein_biography http://dbpedia.org/resource/Gary_Klein_(producer)"
"2","72","Patrik Berger","http://dbpedia.org/resource/Patrik_Berger","http://dbpedia.org/resource/Patrik_Berger_(producer) http://dbpedia.org/resource/Patrik_Berger_(music_producer) http://dbpedia.org/resource/Patrik_Berger_(record_producer)"
"2","89","Arnthor Birgisson","http://dbpedia.org/resource/Jónsi","http://dbpedia.org/resource/Arnthor_Birgisson"
"2","103","Queen","http://dbpedia.org/resource/Mary,_Queen_of_Scots","http://dbpedia.org/resource/Queen_(band) http://dbpedia.org/resource/Queen+ http://dbpedia.org/resource/Qeen_(Band) http://dbpedia.org/resource/Queen_accolades http://dbpedia.org/resource/History_of_Queen http://dbpedia.org/resource/Queen_(music) http://dbpedia.org/resource/Rock_Band_Queen http://dbpedia.org/resource/Queen(band) http://dbpedia.org/resource/Queen_band http://dbpedia.org/resource/Rock_band_Queen http://dbpedia.org/resource/Queen_(musical_group) http://dbpedia.org/resource/Queen_bootleg http://dbpedia.org/resource/Queen_(Band) http://dbpedia.org/resource/Queen/Band http://dbpedia.org/resource/Queen_(rock_band) http://dbpedia.org/resource/Queen_bootlegs"
"2","109","Nervo","http://dbpedia.org/resource/Nervo_(DJs)","http://dbpedia.org/resource/Olivia_Nervo http://dbpedia.org/resource/The_Nervo_Twins http://dbpedia.org/resource/Nervo_(band) http://dbpedia.org/resource/Nervo_(duo) http://dbpedia.org/resource/NERVO_(duo) http://dbpedia.org/resource/List_of_works_by_Nervo http://dbpedia.org/resource/NERVO http://dbpedia.org/resource/Miriam_Nervo"
"2","113","Diamond Rio","http://dbpedia.org/resource/Lou_Diamond_Phillips","http://dbpedia.org/resource/Heartbreak_Mountain http://dbpedia.org/resource/Gary_Kittle http://dbpedia.org/resource/Dan_Truman http://dbpedia.org/resource/The_Grizzly_River_Boys http://dbpedia.org/resource/Diamond_Rio http://dbpedia.org/resource/Jimmy_Olander http://dbpedia.org/resource/Brian_Prout http://dbpedia.org/resource/Marty_Roe http://dbpedia.org/resource/Hot_Walker_Band http://dbpedia.org/resource/The_Tennessee_River_Boys"
"2","114","Jim Ed Norman","http://dbpedia.org/resource/Jim_Ed_Brown","http://dbpedia.org/resource/Jim_Ed_Norman"
"2","115","Rock Mafia","http://dbpedia.org/resource/Three_6_Mafia","http://dbpedia.org/resource/Rock_Mafia"
"2","137","Punch Andrews","http://dbpedia.org/resource/Cassie_Andrews","http://dbpedia.org/resource/Punch_Andrews http://dbpedia.org/resource/Edward_""Punch""_Andrews http://dbpedia.org/resource/Edward_Punch_Andrews"
"2","138","Yung Gud","http://dbpedia.org/resource/Yung_Joc","http://dbpedia.org/resource/Yung_Gud"
