F1: 0.83810,Precision: 0.83810,Recall: 0.83810,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,"Petite-Lamèque, New Brunswick",http://dbpedia.org/resource/Lamèque,"http://dbpedia.org/resource/Petite-Lamèque,_New_Brunswick http://dbpedia.org/resource/Petite-Lameque,_New_Brunswick"
1,7,"Coteau Road, New Brunswick","http://dbpedia.org/resource/Scoudouc,_New_Brunswick","http://dbpedia.org/resource/Coteau_Road,_New_Brunswick"
1,8,"Haut-Lamèque, New Brunswick",http://dbpedia.org/resource/Lamèque,"http://dbpedia.org/resource/Haut-Lamèque,_New_Brunswick http://dbpedia.org/resource/Haut-Lameque,_New_Brunswick"
1,13,"Blacks Harbour, New Brunswick","http://dbpedia.org/resource/Saint_John,_New_Brunswick","http://dbpedia.org/resource/Blacks_Harbour http://dbpedia.org/resource/Blacks_Harbour,_New_Brunswick"
1,14,"Pocologan, New Brunswick","http://dbpedia.org/resource/Dorchester,_New_Brunswick","http://dbpedia.org/resource/Pocologan,_New_Brunswick"
1,34,"Fosterville, New Brunswick","http://dbpedia.org/resource/Dorchester,_New_Brunswick","http://dbpedia.org/resource/Fosterville,_New_Brunswick"
1,40,"Irishtown, New Brunswick","http://dbpedia.org/resource/Dorchester,_New_Brunswick","http://dbpedia.org/resource/Irishtown,_New_Brunswick"
1,42,"Shippagan, New Brunswick","http://dbpedia.org/resource/Dorchester,_New_Brunswick","http://dbpedia.org/resource/Shippegan,_NB http://dbpedia.org/resource/Shippagan,_NB http://dbpedia.org/resource/Shippegan,_New_Brunswick http://dbpedia.org/resource/Shippagan,_New_Brunswick http://dbpedia.org/resource/Pigeon_Hill-Coteau_Road http://dbpedia.org/resource/Portage-de-Shippegan http://dbpedia.org/resource/Shippigan,_New_Brunswick http://dbpedia.org/resource/Shippagan"
1,46,"Glassville, New Brunswick","http://dbpedia.org/resource/Dorchester,_New_Brunswick","http://dbpedia.org/resource/Glassville,_New_Brunswick"
1,50,"Somerville, New Brunswick","http://dbpedia.org/resource/Somerville,_New_Jersey","http://dbpedia.org/resource/Somerville,_New_Brunswick"
1,59,Jeonju,http://dbpedia.org/resource/Gwangju,"http://dbpedia.org/resource/Chonchu,_Jeonju http://dbpedia.org/resource/Chǒnju http://dbpedia.org/resource/Jeonju_City http://dbpedia.org/resource/Jeonju-si http://dbpedia.org/resource/Jeonju http://dbpedia.org/resource/Jeonju-shi http://dbpedia.org/resource/Chonchu http://dbpedia.org/resource/History_of_Jeonju http://dbpedia.org/resource/Chonju http://dbpedia.org/resource/전주"
1,65,Cape Town,http://dbpedia.org/resource/City_of_Cape_Town,"http://dbpedia.org/resource/Capetonian http://dbpedia.org/resource/The_mother_city http://dbpedia.org/resource/Cape_Town,_South_Africa http://dbpedia.org/resource/Kaapstad http://dbpedia.org/resource/CapeTown http://dbpedia.org/resource/Cape_town http://dbpedia.org/resource/Cape_Town_cricket_ground http://dbpedia.org/resource/Capetown http://dbpedia.org/resource/UN/LOCODE:ZACPT http://dbpedia.org/resource/Capetown,_South_Africa http://dbpedia.org/resource/Greater_Cape_Town http://dbpedia.org/resource/Tavern_of_the_Seas http://dbpedia.org/resource/Demographics_of_Cape_Town http://dbpedia.org/resource/CapeTownMagazine.com http://dbpedia.org/resource/City_of_Cape_Town,_Western_Cape http://dbpedia.org/resource/Cape_Town http://dbpedia.org/resource/Tavern_of_the_seas http://dbpedia.org/resource/The_tavern_of_the_seas http://dbpedia.org/resource/Cape_Town,_Western_Cape http://dbpedia.org/resource/IKapa"
1,69,Pretoria,http://dbpedia.org/resource/City_of_Tshwane_Metropolitan_Municipality,"http://dbpedia.org/resource/Pretoria http://dbpedia.org/resource/Central_Business_District_(Pretoria) http://dbpedia.org/resource/Pretoria,_Gauteng http://dbpedia.org/resource/Pretoria,_South_Africa http://dbpedia.org/resource/UN/LOCODE:ZAPRY http://dbpedia.org/resource/Pretoria_CBD http://dbpedia.org/resource/Praetoria http://dbpedia.org/resource/History_of_Pretoria http://dbpedia.org/resource/Municipality_of_Pretoria"
1,70,Durban,http://dbpedia.org/resource/South_Africa,"http://dbpedia.org/resource/Durban_Corporation http://dbpedia.org/resource/Warwick_Thomson http://dbpedia.org/resource/Durban,_KwaZulu-Natal http://dbpedia.org/resource/Durbs http://dbpedia.org/resource/Durban http://dbpedia.org/resource/Durban_UniCity http://dbpedia.org/resource/Palmcroft_Primary_School http://dbpedia.org/resource/Durban_Freeways http://dbpedia.org/resource/Ethekwini_municipality http://dbpedia.org/resource/EThekwini_Metropolitan_Muncipality http://dbpedia.org/resource/Durban,_South_Africa http://dbpedia.org/resource/Ethekwini http://dbpedia.org/resource/Port_Natal http://dbpedia.org/resource/Freeways_of_Durban http://dbpedia.org/resource/History_of_Durban http://dbpedia.org/resource/City_of_Durban http://dbpedia.org/resource/Durban,_Kwa-Zulu_Natal"
1,71,Cape Town,http://dbpedia.org/resource/City_of_Cape_Town,"http://dbpedia.org/resource/Capetonian http://dbpedia.org/resource/The_mother_city http://dbpedia.org/resource/Cape_Town,_South_Africa http://dbpedia.org/resource/Kaapstad http://dbpedia.org/resource/CapeTown http://dbpedia.org/resource/Cape_town http://dbpedia.org/resource/Cape_Town_cricket_ground http://dbpedia.org/resource/Capetown http://dbpedia.org/resource/UN/LOCODE:ZACPT http://dbpedia.org/resource/Capetown,_South_Africa http://dbpedia.org/resource/Greater_Cape_Town http://dbpedia.org/resource/Tavern_of_the_Seas http://dbpedia.org/resource/Demographics_of_Cape_Town http://dbpedia.org/resource/CapeTownMagazine.com http://dbpedia.org/resource/City_of_Cape_Town,_Western_Cape http://dbpedia.org/resource/Cape_Town http://dbpedia.org/resource/Tavern_of_the_seas http://dbpedia.org/resource/The_tavern_of_the_seas http://dbpedia.org/resource/Cape_Town,_Western_Cape http://dbpedia.org/resource/IKapa"
1,76,Pretoria,http://dbpedia.org/resource/City_of_Tshwane_Metropolitan_Municipality,"http://dbpedia.org/resource/Pretoria http://dbpedia.org/resource/Central_Business_District_(Pretoria) http://dbpedia.org/resource/Pretoria,_Gauteng http://dbpedia.org/resource/Pretoria,_South_Africa http://dbpedia.org/resource/UN/LOCODE:ZAPRY http://dbpedia.org/resource/Pretoria_CBD http://dbpedia.org/resource/Praetoria http://dbpedia.org/resource/History_of_Pretoria http://dbpedia.org/resource/Municipality_of_Pretoria"
1,80,Naran Village,"http://dbpedia.org/resource/Naran,_Kerman","http://dbpedia.org/resource/Naran_Valley http://dbpedia.org/resource/Naran,_Kaghan_Valley http://dbpedia.org/resource/Naran_Village http://dbpedia.org/resource/Naran_Town http://dbpedia.org/resource/Naran_(Valley) http://dbpedia.org/resource/Naran_(Village)"
