F1: 0.82051,Precision: 0.82051,Recall: 0.82051,,
Col,Row,Value,Submitted URI,Correct URI's
1,10,Karachi,http://dbpedia.org/resource/Bangkok,"http://dbpedia.org/resource/Windher_Industrial_and_Trading_Estate http://dbpedia.org/resource/Chinna_Creek http://dbpedia.org/resource/Sikandar_Hayat_Khan_Sherpao http://dbpedia.org/resource/Karachiites http://dbpedia.org/resource/Arts_in_Karachi http://dbpedia.org/resource/Shahrah-e-Altaf_Hussain http://dbpedia.org/resource/Mini_pakistan http://dbpedia.org/resource/Kalachi-jo-Kun http://dbpedia.org/resource/Karachi,_Sindh http://dbpedia.org/resource/Muhammad_Hussain_Panhwar http://dbpedia.org/resource/Architecture_of_Karachi http://dbpedia.org/resource/Ras_al_Karazi http://dbpedia.org/resource/Allahwala_Town http://dbpedia.org/resource/Burnes_Road_Food_Street http://dbpedia.org/resource/City_of_Karachi http://dbpedia.org/resource/District_of_Karachi http://dbpedia.org/resource/Business_hub_of_Pakistan http://dbpedia.org/resource/Karachiite http://dbpedia.org/resource/Jodia_Bazar http://dbpedia.org/resource/Karachi,_Sind http://dbpedia.org/resource/Lalazar_(Naran) http://dbpedia.org/resource/Economic_Capital_of_Pakistan http://dbpedia.org/resource/Karachi http://dbpedia.org/resource/Kara-chi http://dbpedia.org/resource/Landhi_Industrial_Area http://dbpedia.org/resource/Keamari_Groyne http://dbpedia.org/resource/Karak_Bander http://dbpedia.org/resource/Karāchi http://dbpedia.org/resource/Nathiagali_Beach http://dbpedia.org/resource/Boat_Basin_Food_Street http://dbpedia.org/resource/Gulistan-e-Hadeed http://dbpedia.org/resource/Sultan_Mohamed_Shah_Aga_Khan_School,_Karachi http://dbpedia.org/resource/Defence_Export_Promotion_Organization http://dbpedia.org/resource/Dara_Murad_Jamali_Industrial_Estate http://dbpedia.org/resource/Wilayatabad http://dbpedia.org/resource/Karachi_District http://dbpedia.org/resource/Platinum_Colony http://dbpedia.org/resource/Karachi_metropolitan_area http://dbpedia.org/resource/Shopping_in_Karachi http://dbpedia.org/resource/Asifabad,_Karachi http://dbpedia.org/resource/Kharak_(Karachi) http://dbpedia.org/resource/Kharak http://dbpedia.org/resource/Gutter_Baghicha http://dbpedia.org/resource/Karatchi http://dbpedia.org/resource/Crime_in_Karachi http://dbpedia.org/resource/Shaheed_Benazir_Bhutto_Park http://dbpedia.org/resource/Government_College_of_Technology,_Karachi http://dbpedia.org/resource/Kolachi-jo-Goth http://dbpedia.org/resource/Financial_hub_of_Pakistan http://dbpedia.org/resource/Katha_Theatre http://dbpedia.org/resource/Karachi,_Sindh,_Pakistan http://dbpedia.org/resource/Boulton_Market http://dbpedia.org/resource/Uthal_Industrial_Estate http://dbpedia.org/resource/Waheed_Murad_Road http://dbpedia.org/resource/Azad_Colony http://dbpedia.org/resource/City_of_Quaid http://dbpedia.org/resource/Economic_capital_of_Pakistan http://dbpedia.org/resource/Architecture_in_Karachi http://dbpedia.org/resource/City_district_government_of_karachi http://dbpedia.org/resource/City_of_the_Quaid http://dbpedia.org/resource/Nawa_Nar http://dbpedia.org/resource/Karachi_City http://dbpedia.org/resource/Karachi,_PK http://dbpedia.org/resource/Rambagh,_Karachi http://dbpedia.org/resource/Memon_Nagar http://dbpedia.org/resource/Iqbal_Shaheed_Road http://dbpedia.org/resource/Gadani_Industrial_Estate http://dbpedia.org/resource/Karshi http://dbpedia.org/resource/Qafila_Serai http://dbpedia.org/resource/Auranga_Bandar http://dbpedia.org/resource/Bay_View_Academy http://dbpedia.org/resource/Karaachi http://dbpedia.org/resource/Karachi,_Pakistan http://dbpedia.org/resource/PAF_Colony http://dbpedia.org/resource/Garden_Road_(Karachi) http://dbpedia.org/resource/Jinnahabad http://dbpedia.org/resource/Ras_Karashi http://dbpedia.org/resource/DHA_Model_High_School http://dbpedia.org/resource/Gulistan-e-Bahar http://dbpedia.org/resource/Shahrah-e-Liaquat http://dbpedia.org/resource/Karaci http://dbpedia.org/resource/Kurrachee_Karachi http://dbpedia.org/resource/Kathiawar_Muslim_Habsh_Jamaat http://dbpedia.org/resource/Umdah http://dbpedia.org/resource/Hub_Industrial_and_Trading_Estate http://dbpedia.org/resource/Karachi,_Sind,_Pakistan http://dbpedia.org/resource/Financial_Capital_of_Pakistan http://dbpedia.org/resource/Victoria_Road,_Karachi http://dbpedia.org/resource/CDGK http://dbpedia.org/resource/Karachi_Polytechnic_Institute http://dbpedia.org/resource/Anklesaria_Hospital http://dbpedia.org/resource/Karachi,_West_Pakistan http://dbpedia.org/resource/Dr._Daud_Pota_Road http://dbpedia.org/resource/Mansfield_Street,_Karachi http://dbpedia.org/resource/Karachite http://dbpedia.org/resource/Kaurashi http://dbpedia.org/resource/Capital_of_Sindh http://dbpedia.org/resource/Abdullah_Haroon_Road http://dbpedia.org/resource/بند_مراد http://dbpedia.org/resource/Moti_Masjid_(Karachi) http://dbpedia.org/resource/Humera_Alwani http://dbpedia.org/resource/Kurrachee http://dbpedia.org/resource/Kurruck http://dbpedia.org/resource/Baba-e-Urdu_Road http://dbpedia.org/resource/Karachi_district http://dbpedia.org/resource/Syedna_Burhanuddin_Road http://dbpedia.org/resource/Financial_capital_of_Pakistan http://dbpedia.org/resource/Nisar_Shaheed_Park http://dbpedia.org/resource/Afghan_Basti http://dbpedia.org/resource/Abdul_Sattar_Pirzada http://dbpedia.org/resource/Lalazar_(Karachi) http://dbpedia.org/resource/Nishtar_Road http://dbpedia.org/resource/List_of_cinemas_in_Karachi http://dbpedia.org/resource/Kochi_Camp http://dbpedia.org/resource/Karanchi http://dbpedia.org/resource/Karachi_City_District http://dbpedia.org/resource/Economic_hub_of_Pakistan"
1,26,"Nakina, Ontario",http://dbpedia.org/resource/Ontario,"http://dbpedia.org/resource/Little_Longlac,_Ontario http://dbpedia.org/resource/Orient_Bay,_Ontario http://dbpedia.org/resource/Nakina http://dbpedia.org/resource/Orient_Bay http://dbpedia.org/resource/Longlac,_Ontario http://dbpedia.org/resource/Greenstone,_Ontario http://dbpedia.org/resource/Beardmore,_Ontario http://dbpedia.org/resource/Caramat,_Ontario http://dbpedia.org/resource/Jellicoe,_Ontario http://dbpedia.org/resource/Long_Lac,_Ontario http://dbpedia.org/resource/Caramat http://dbpedia.org/resource/Geraldton,_Ontario http://dbpedia.org/resource/Nakina,_ON http://dbpedia.org/resource/Nakina,_Ontario http://dbpedia.org/resource/Macdiarmid,_Ontario http://dbpedia.org/resource/Longlac,_ON http://dbpedia.org/resource/Geraldton,_ON http://dbpedia.org/resource/Tansleyville,_Ontario http://dbpedia.org/resource/Longlac http://dbpedia.org/resource/MacDiarmid,_Ontario"
1,27,"Manbert, Ontario",http://dbpedia.org/resource/Ontario,"http://dbpedia.org/resource/Nares_Inlet,_Ontario http://dbpedia.org/resource/Five_Mile_Bay,_Ontario http://dbpedia.org/resource/Niweme,_Ontario http://dbpedia.org/resource/Bayfield_Inlet,_Ontario http://dbpedia.org/resource/Manbert,_Ontario http://dbpedia.org/resource/Woods_Bay,_Ontario http://dbpedia.org/resource/The_Archipelago,_ON http://dbpedia.org/resource/The_Archipelago http://dbpedia.org/resource/Sans_Souci,_Ontario http://dbpedia.org/resource/Naiscoot,_Ontario http://dbpedia.org/resource/Copperhead,_Ontario http://dbpedia.org/resource/The_Archipelago,_Ontario http://dbpedia.org/resource/Naiscoot http://dbpedia.org/resource/Seven_Mile_Narrows,_Ontario http://dbpedia.org/resource/Cowper_Township,_Ontario http://dbpedia.org/resource/Georgian_Inlet,_Ontario http://dbpedia.org/resource/Conger_Township,_Ontario http://dbpedia.org/resource/Ojibway_Island,_Ontario http://dbpedia.org/resource/Manitou_Dock,_Ontario http://dbpedia.org/resource/Skerryvore,_Ontario"
1,28,"West Nipissing, Ontario","http://dbpedia.org/resource/Nipissing,_Ontario","http://dbpedia.org/resource/Cache_Bay,_Ontario http://dbpedia.org/resource/Sturgeon_Falls,_Ontario http://dbpedia.org/resource/River_Valley,_Nipissing_District,_Ontario http://dbpedia.org/resource/West_Nipissing http://dbpedia.org/resource/Lavigne,_Ontario http://dbpedia.org/resource/Verner,_Ontario http://dbpedia.org/resource/Field,_Ontario http://dbpedia.org/resource/Harfred,_Ontario http://dbpedia.org/resource/West_Nipissing,_Ontario http://dbpedia.org/resource/Verner,_ON http://dbpedia.org/resource/Sturgeon_Falls,_ON http://dbpedia.org/resource/River_Valley,_Ontario http://dbpedia.org/resource/Notre_Dame_du_Lac,_Ontario http://dbpedia.org/resource/Evansville,_Nipissing_District,_Ontario http://dbpedia.org/resource/Caderette,_Ontario http://dbpedia.org/resource/Desaulniers,_Ontario http://dbpedia.org/resource/Crystal_Falls,_Ontario http://dbpedia.org/resource/Evansville_(Nipissing_District,_Ontario) http://dbpedia.org/resource/Kirk,_Ontario http://dbpedia.org/resource/Sturgeon_Falls,_Canada http://dbpedia.org/resource/Sturgeon_Falls"
1,29,"Central Manitoulin, Ontario",http://dbpedia.org/resource/Manitoulin_District,"http://dbpedia.org/resource/Mindemoya,_Ontario http://dbpedia.org/resource/Central_Manitoulin http://dbpedia.org/resource/Gibraltar,_Manitoulin_District,_Ontario http://dbpedia.org/resource/Monument_Corner,_Ontario http://dbpedia.org/resource/Dryden's_Corner,_Ontario http://dbpedia.org/resource/Old_Spring_Bay,_Ontario http://dbpedia.org/resource/Long_Bay,_Ontario http://dbpedia.org/resource/Central_Manitoulin,_Ontario http://dbpedia.org/resource/Sandfield,_Ontario http://dbpedia.org/resource/Britainville,_Ontario http://dbpedia.org/resource/Spring_Bay,_Ontario http://dbpedia.org/resource/Providence_Bay,_Ontario http://dbpedia.org/resource/Big_Lake,_Ontario http://dbpedia.org/resource/Campbell_Township,_Ontario http://dbpedia.org/resource/Perivale,_Ontario http://dbpedia.org/resource/Grimsthorpe,_Ontario"
1,32,"Kynoch, Ontario",http://dbpedia.org/resource/Ontario,"http://dbpedia.org/resource/Wharncliffe_and_Kynoch,_Ontario http://dbpedia.org/resource/Wharncliffe_and_Kynoch http://dbpedia.org/resource/Wharncliffe,_Ontario http://dbpedia.org/resource/Kynoch,_Ontario"
1,34,Kuala Belait,http://dbpedia.org/resource/Kuala_Lumpur,http://dbpedia.org/resource/Kampong_Melayu_Baru http://dbpedia.org/resource/Kuala_Belait http://dbpedia.org/resource/Kampong_Melayu_Asli http://dbpedia.org/resource/Kampong_Pekan_Belait http://dbpedia.org/resource/Kampong_Lubok_Palam http://dbpedia.org/resource/Kampong_China http://dbpedia.org/resource/Kampong_Temenggong
1,36,"Tabubil, Papua New Guinea",http://dbpedia.org/resource/Papua_New_Guinea,"http://dbpedia.org/resource/Tabubil http://dbpedia.org/resource/Tabubil,_Papua_New_Guinea"
1,49,"Kutchan, Hokkaidō","http://dbpedia.org/resource/Kutchan,_Hokkaido","http://dbpedia.org/resource/Kutchan,_Hokkaidō"
