F1: 0.76364,Precision: 0.76364,Recall: 0.76364,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,California,"http://dbpedia.org/resource/San_Jose,_California","http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Californny http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California's http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California_State http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/The_State_of_California"
1,5,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/USA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
1,8,"Centerville, Massachusetts","http://dbpedia.org/resource/Centerville,_Iowa","http://dbpedia.org/resource/Centerville,_MA http://dbpedia.org/resource/Centerville,_Barnstable,_Massachusetts http://dbpedia.org/resource/Centerville_Public_Library_(Massachusetts) http://dbpedia.org/resource/Centerville,_Massachusetts"
1,14,"Los Cerrillos, New Mexico","http://dbpedia.org/resource/Los_Alamos,_New_Mexico","http://dbpedia.org/resource/Cerrillos,_New_Mexico http://dbpedia.org/resource/Los_Cerrillos,_NM http://dbpedia.org/resource/Cerrillos,_NM http://dbpedia.org/resource/Los_Cerrillos,_New_Mexico"
1,23,Virginia,"http://dbpedia.org/resource/Richmond,_Virginia","http://dbpedia.org/resource/East_Virginia_(disambiguation) http://dbpedia.org/resource/Rest_of_Virginia http://dbpedia.org/resource/Virgiinia http://dbpedia.org/resource/State_of_Virginia http://dbpedia.org/resource/VA,_USA http://dbpedia.org/resource/VA_(state) http://dbpedia.org/resource/Virginia http://dbpedia.org/resource/Mother_of_Presidents http://dbpedia.org/resource/Religion_in_Virginia http://dbpedia.org/resource/Virginia,_United_States http://dbpedia.org/resource/Virginia_(U.S._state) http://dbpedia.org/resource/The_Mother_of_Presidents http://dbpedia.org/resource/Tenth_State http://dbpedia.org/resource/Virginia,_USA http://dbpedia.org/resource/Sports_in_Virginia http://dbpedia.org/resource/Viginia http://dbpedia.org/resource/US-VA http://dbpedia.org/resource/Virginia_(USA_State) http://dbpedia.org/resource/Virginian_Commonwealth http://dbpedia.org/resource/Commonwealth_of_VA http://dbpedia.org/resource/Virginia_(state) http://dbpedia.org/resource/Virginia_(State) http://dbpedia.org/resource/The_Old_Dominion http://dbpedia.org/resource/Virgina http://dbpedia.org/resource/Virginia_(USA_state) http://dbpedia.org/resource/Council_of_Virginia http://dbpedia.org/resource/The_Commonwealth_of_Virginia http://dbpedia.org/resource/10th_State http://dbpedia.org/resource/Eastern_Virginia http://dbpedia.org/resource/Commonwealth_of_Virginia"
1,27,"Cedarburg, Wisconsin",http://dbpedia.org/resource/Wisconsin,"http://dbpedia.org/resource/Cedarburg,_WI http://dbpedia.org/resource/History_of_Cedarburg,_Wisconsin http://dbpedia.org/resource/Cedarburg,_Wi http://dbpedia.org/resource/Cedarburg_(city),_Wisconsin http://dbpedia.org/resource/Cedarburg_(city),_Ozaukee_County,_WI http://dbpedia.org/resource/Cedarburg http://dbpedia.org/resource/Cedarburg_(city),_Ozaukee_County,_Wisconsin http://dbpedia.org/resource/Cedarburg,_Wisconsin http://dbpedia.org/resource/Cedarburg_(city),_WI"
1,30,Ontario,"http://dbpedia.org/resource/Windsor,_Ontario","http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontario_(Canada) http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario_Canada"
1,31,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/USA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
1,32,United States,http://dbpedia.org/resource/United_States_Marine_Corps,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/USA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
